139		37.4008		4.51015		31.8727		18.057		13.7847		0.000144517		125.14		15.1618		10.6516		16.7109
140		38.4612		4.72907		32.7777		18.6492		14.1246		1.26913		142.254		15.7594		11.0303		17.0183
141		38.547		4.71208		32.9063		18.6596		14.1704		0.799731		163.031		15.7226		11.0105		17.1837
142		38.2246		4.6344		32.5797		18.4873		14.1125		5.03818e-05		134.519		15.5193		10.8849		17.0604
143		36.8726		4.38349		31.3652		17.7254		13.641		3.42091e-07		173.656		14.8156		10.4321		16.5496
144		38.0952		4.57041		32.4264		18.3625		14.0924		7.22077e-06		214.805		15.3869		10.8165		17.0395
145		37.3502		4.48214		31.8094		17.9983		13.7877		4.30299e-06		200.565		15.0983		10.6162		16.7111
146		37.4191		4.49426		31.9045		18.0618		13.8275		6.63176e-08		218.457		15.1636		10.6694		16.7409
147		36.9363		4.38865		31.4007		17.7541		13.6596		2.59644e-06		208.443		14.8507		10.4621		16.55
148		37.044		4.48354		31.6095		17.8953		13.6782		0.000236171		158.103		15.0269		10.5434		16.5825
149		37.235		4.49392		31.712		17.967		13.7465		0.0644206		122.777		15.0895		10.5956		16.6225
150		37.5322		4.51587		31.9877		18.1195		13.8677		8.06738e-05		193.475		15.2245		10.7086		16.7632
151		37.2199		4.53103		31.7409		17.9976		13.7253		0.210601		218.547		15.1261		10.5951		16.6148
152		37.1193		4.42916		31.5827		17.8655		13.7046		3.1247e-07		215.07		14.9758		10.5466		16.6069
153		37.8509		4.58677		32.284		18.3026		13.9448		0.20421		220.692		15.3995		10.8127		16.8846
154		37.3607		4.5125		31.8008		18.031		13.7607		0.164664		221.335		15.1609		10.6484		16.6399
155		37.9961		4.58227		32.3844		18.3339		14.0246		0.0538436		120.18		15.3692		10.7869		17.0152
156		37.2169		4.43118		31.658		17.9123		13.7633		3.33137e-07		210.508		15.0034		10.5722		16.6546
157		38.004		4.61449		32.3964		18.3618		14.0219		0.0857912		136.497		15.4289		10.8144		16.9674
158		36.7829		4.4191		31.3546		17.7377		13.5871		0.000406434		171.248		14.8778		10.4587		16.4768
159		37.9143		4.59249		32.3109		18.3043		13.999		0.154811		202.35		15.3393		10.7468		16.9716
